1.243599987030029297e+01,-6.540564727783203125e+01,4.000000000000000000e+00
3.301322555541992188e+01,-2.814902687072753906e+01,4.000000000000000000e+00
2.887967872619628906e+01,-2.994996261596679688e+01,4.000000000000000000e+00
3.577942657470703125e+01,-4.816675186157226562e+01,4.000000000000000000e+00
1.933319282531738281e+01,-7.335143280029296875e+01,4.000000000000000000e+00
-1.001982975006103516e+01,-3.870542144775390625e+01,4.000000000000000000e+00
-2.290030288696289062e+01,4.278508377075195312e+01,4.000000000000000000e+00
1.244357681274414062e+01,-3.807520294189453125e+01,4.000000000000000000e+00
-3.829010128974914551e-01,-2.041743278503417969e+00,4.000000000000000000e+00
3.655706405639648438e+01,-4.061296081542968750e+01,4.000000000000000000e+00
-3.674262237548828125e+01,3.762431335449218750e+01,4.000000000000000000e+00
-2.309221458435058594e+01,6.272102355957031250e+01,4.000000000000000000e+00
1.138420391082763672e+01,-2.613949012756347656e+01,4.000000000000000000e+00
1.625478744506835938e+01,-3.544012784957885742e+00,4.000000000000000000e+00
-1.612976264953613281e+01,-1.479237270355224609e+01,4.000000000000000000e+00
-1.734932899475097656e+01,6.505976104736328125e+01,4.000000000000000000e+00
1.050193214416503906e+01,-3.097456455230712891e+00,4.000000000000000000e+00
3.358282852172851562e+01,-7.272276306152343750e+01,4.000000000000000000e+00
6.334690570831298828e+00,-6.969807434082031250e+01,4.000000000000000000e+00
3.585709762573242188e+01,-3.446027374267578125e+01,4.000000000000000000e+00
-2.377229881286621094e+01,5.797785282135009766e+00,4.000000000000000000e+00
3.252947616577148438e+01,-2.748802185058593750e+01,4.000000000000000000e+00
-2.232477188110351562e+01,-7.613232421875000000e+01,4.000000000000000000e+00
-1.137089633941650391e+01,3.721915006637573242e+00,4.000000000000000000e+00
-2.349414253234863281e+01,4.177195739746093750e+01,4.000000000000000000e+00
1.034177207946777344e+01,-1.603893518447875977e+00,4.000000000000000000e+00
-2.873773002624511719e+01,-3.913996219635009766e+00,4.000000000000000000e+00
1.988962936401367188e+01,-7.062474060058593750e+01,4.000000000000000000e+00
-2.022584533691406250e+01,2.369083213806152344e+01,4.000000000000000000e+00
3.768773555755615234e+00,5.821205615997314453e+00,4.000000000000000000e+00
2.357332801818847656e+01,-1.662407684326171875e+01,4.000000000000000000e+00
-2.628134965896606445e+00,1.475638747215270996e+00,4.000000000000000000e+00
4.225766754150390625e+01,-3.109812927246093750e+01,4.000000000000000000e+00
2.537558555603027344e+01,-2.796508979797363281e+01,4.000000000000000000e+00
-4.250791549682617188e+01,-1.275324249267578125e+01,4.000000000000000000e+00
-2.249529647827148438e+01,-2.893256582319736481e-02,4.000000000000000000e+00
1.079171752929687500e+01,-2.398311614990234375e+00,4.000000000000000000e+00
-7.115867614746093750e+01,1.605066490173339844e+01,4.000000000000000000e+00
-1.584426689147949219e+01,9.768807888031005859e-01,4.000000000000000000e+00
2.638206481933593750e+01,-2.062695312500000000e+01,4.000000000000000000e+00
5.469287490844726562e+01,-1.739279937744140625e+01,4.000000000000000000e+00
2.859791755676269531e+01,-3.037423706054687500e+01,4.000000000000000000e+00
1.304319286346435547e+01,-1.857751011848449707e+00,4.000000000000000000e+00
1.846648025512695312e+01,-4.311294937133789062e+01,4.000000000000000000e+00
4.872952461242675781e+00,-6.862466430664062500e+01,4.000000000000000000e+00
-3.428056335449218750e+01,3.430799865722656250e+01,4.000000000000000000e+00
2.855717086791992188e+01,-3.514321136474609375e+01,4.000000000000000000e+00
-7.978150177001953125e+01,1.404731082916259766e+01,4.000000000000000000e+00
4.509350585937500000e+01,-3.383365249633789062e+01,4.000000000000000000e+00
-2.756910514831542969e+01,-7.336768341064453125e+01,4.000000000000000000e+00
-4.632409667968750000e+01,1.352850246429443359e+01,4.000000000000000000e+00
-1.543505096435546875e+01,6.332493591308593750e+01,4.000000000000000000e+00
9.674656867980957031e+00,1.222604846954345703e+01,4.000000000000000000e+00
3.728697586059570312e+01,-2.668806648254394531e+01,4.000000000000000000e+00
-2.190430831909179688e+01,4.146995925903320312e+01,4.000000000000000000e+00
-7.594037628173828125e+01,-3.155503845214843750e+01,4.000000000000000000e+00
-2.585435104370117188e+01,-5.318296813964843750e+01,4.000000000000000000e+00
-1.315357494354248047e+01,5.390718841552734375e+01,4.000000000000000000e+00
8.013717651367187500e+00,-6.486618041992187500e+01,4.000000000000000000e+00
-2.637160682678222656e+01,-1.642412376403808594e+01,4.000000000000000000e+00
-1.118561172485351562e+01,-3.008593750000000000e+01,4.000000000000000000e+00
3.699129486083984375e+01,-3.485687637329101562e+01,4.000000000000000000e+00
-4.857270431518554688e+01,-9.682388305664062500e+00,4.000000000000000000e+00
-8.444597625732421875e+01,1.859645843505859375e+01,4.000000000000000000e+00
3.480109930038452148e+00,-2.990822410583496094e+01,4.000000000000000000e+00
-3.784256744384765625e+01,-7.438060760498046875e+01,4.000000000000000000e+00
4.665506362915039062e+01,-5.540778732299804688e+01,4.000000000000000000e+00
-2.377330017089843750e+01,-1.228732204437255859e+01,4.000000000000000000e+00
1.217188835144042969e+01,-2.129195213317871094e+01,4.000000000000000000e+00
-1.839273452758789062e+01,2.423910140991210938e+01,4.000000000000000000e+00
-2.021659469604492188e+01,-1.053123188018798828e+01,4.000000000000000000e+00
2.138547897338867188e+01,-2.228424453735351562e+01,4.000000000000000000e+00
-5.206343650817871094e+00,-3.317943572998046875e+01,4.000000000000000000e+00
1.703284072875976562e+01,-6.817587280273437500e+01,4.000000000000000000e+00
4.587850189208984375e+01,-4.774471664428710938e+01,4.000000000000000000e+00
-1.202013778686523438e+01,-3.990121459960937500e+01,4.000000000000000000e+00
1.373028945922851562e+01,-5.665027141571044922e+00,4.000000000000000000e+00
3.865208864212036133e+00,-4.258642196655273438e+01,4.000000000000000000e+00
-4.561449813842773438e+01,1.953276824951171875e+01,4.000000000000000000e+00
-1.537030601501464844e+01,1.519202613830566406e+01,4.000000000000000000e+00
7.436313629150390625e+00,6.567587852478027344e+00,4.000000000000000000e+00
2.971357107162475586e+00,9.723507881164550781e+00,4.000000000000000000e+00
2.601403236389160156e+01,-1.230673885345458984e+01,4.000000000000000000e+00
1.307782554626464844e+01,-6.132186126708984375e+01,4.000000000000000000e+00
-2.593311119079589844e+01,1.579496860504150391e+01,4.000000000000000000e+00
-3.940239715576171875e+01,2.705290031433105469e+01,4.000000000000000000e+00
-5.110782241821289062e+01,9.713359832763671875e+00,4.000000000000000000e+00
-1.030603313446044922e+01,5.089661788940429688e+01,4.000000000000000000e+00
1.907092857360839844e+01,-4.212593460083007812e+01,4.000000000000000000e+00
-2.576371765136718750e+01,1.095347595214843750e+01,4.000000000000000000e+00
-7.509317398071289062e+00,-2.223036003112792969e+01,4.000000000000000000e+00
1.753905487060546875e+01,-1.729548835754394531e+01,4.000000000000000000e+00
2.622866630554199219e+01,-4.854402160644531250e+01,4.000000000000000000e+00
-4.612124252319335938e+01,2.622557830810546875e+01,4.000000000000000000e+00
-3.789554214477539062e+01,1.557884788513183594e+01,4.000000000000000000e+00
-4.192645549774169922e+00,7.321339416503906250e+01,4.000000000000000000e+00
-1.477447986602783203e+01,6.604597473144531250e+01,4.000000000000000000e+00
1.581049156188964844e+01,9.539258003234863281e+00,4.000000000000000000e+00
4.152616882324218750e+01,-4.349636459350585938e+01,4.000000000000000000e+00
4.270115280151367188e+01,-3.526163864135742188e+01,4.000000000000000000e+00
-1.928005790710449219e+01,-1.747389984130859375e+01,4.000000000000000000e+00
-4.019967079162597656e+00,-1.380199432373046875e+01,4.000000000000000000e+00
-9.440625190734863281e+00,-5.739983749389648438e+01,4.000000000000000000e+00
3.215179824829101562e+01,-5.809292984008789062e+01,4.000000000000000000e+00
-3.471298217773437500e+01,5.270914077758789062e+00,4.000000000000000000e+00
4.258457946777343750e+01,1.652554130554199219e+01,4.000000000000000000e+00
1.258479595184326172e+01,1.209277153015136719e+01,4.000000000000000000e+00
-1.661186337471008301e+00,-3.960349261760711670e-01,4.000000000000000000e+00
6.463442802429199219e+00,-1.926584625244140625e+01,4.000000000000000000e+00
-1.025940895080566406e+01,-2.590825843811035156e+01,4.000000000000000000e+00
3.700345230102539062e+01,-2.648102760314941406e+01,4.000000000000000000e+00
-5.190779113769531250e+01,1.347150707244873047e+01,4.000000000000000000e+00
3.437807083129882812e+01,-5.870826339721679688e+01,4.000000000000000000e+00
-2.274231910705566406e+01,-1.721603965759277344e+01,4.000000000000000000e+00
-4.127301025390625000e+01,4.840060424804687500e+01,4.000000000000000000e+00
2.509162712097167969e+01,-1.922867584228515625e+01,4.000000000000000000e+00
-3.060371971130371094e+01,1.175987052917480469e+01,4.000000000000000000e+00
3.860383224487304688e+01,-1.526857852935791016e+01,4.000000000000000000e+00
-3.199072837829589844e+01,6.247133255004882812e+01,4.000000000000000000e+00
2.101853561401367188e+01,2.222415924072265625e+01,4.000000000000000000e+00
1.334700584411621094e+00,2.445249938964843750e+01,4.000000000000000000e+00
-5.138782119750976562e+01,1.106479835510253906e+01,4.000000000000000000e+00
-2.494208526611328125e+01,1.933183288574218750e+01,4.000000000000000000e+00
-3.998632431030273438e+01,3.562487792968750000e+01,4.000000000000000000e+00
4.421823501586914062e+00,-4.993802642822265625e+01,4.000000000000000000e+00
-5.300020217895507812e+01,1.879553222656250000e+01,4.000000000000000000e+00
-3.353435516357421875e+01,-2.567957496643066406e+01,4.000000000000000000e+00
1.336417579650878906e+01,2.029423141479492188e+01,4.000000000000000000e+00
4.501309967041015625e+01,-5.007876205444335938e+01,4.000000000000000000e+00
-2.325328636169433594e+01,2.565412330627441406e+01,4.000000000000000000e+00
9.882172584533691406e+00,1.175485801696777344e+01,4.000000000000000000e+00
-3.388039779663085938e+01,-6.758265686035156250e+01,4.000000000000000000e+00
4.586590194702148438e+01,-5.553162384033203125e+01,4.000000000000000000e+00
-3.893350124359130859e+00,1.683102035522460938e+01,4.000000000000000000e+00
4.549458980560302734e+00,-4.091830062866210938e+01,4.000000000000000000e+00
-3.676706695556640625e+01,1.954861259460449219e+01,4.000000000000000000e+00
-5.399722671508789062e+01,1.353113651275634766e+01,4.000000000000000000e+00
2.088657951354980469e+01,-1.006382346153259277e+00,4.000000000000000000e+00
4.537821960449218750e+01,-1.337997341156005859e+01,4.000000000000000000e+00
8.085749626159667969e+00,-6.052001190185546875e+01,4.000000000000000000e+00
-1.412327003479003906e+01,3.653205108642578125e+01,4.000000000000000000e+00
1.664078712463378906e+01,5.038935184478759766e+00,4.000000000000000000e+00
3.471297073364257812e+01,-5.546999359130859375e+01,4.000000000000000000e+00
3.746212768554687500e+01,-3.157385444641113281e+01,4.000000000000000000e+00
-1.117586326599121094e+01,-7.675523376464843750e+01,4.000000000000000000e+00
3.264702558517456055e-01,-4.533480453491210938e+01,4.000000000000000000e+00
-3.600571441650390625e+01,-1.248439407348632812e+01,4.000000000000000000e+00
-8.181814193725585938e+00,1.582599544525146484e+01,4.000000000000000000e+00
-2.498536872863769531e+01,-2.405716323852539062e+01,4.000000000000000000e+00
-2.810915565490722656e+01,4.408936309814453125e+01,4.000000000000000000e+00
4.404853820800781250e+00,-4.820552825927734375e+01,4.000000000000000000e+00
-2.900449752807617188e+01,4.700587844848632812e+01,4.000000000000000000e+00
-2.388723373413085938e+01,4.143768310546875000e+01,4.000000000000000000e+00
-2.890830802917480469e+01,3.756549835205078125e+01,4.000000000000000000e+00
3.258374023437500000e+01,-2.945307540893554688e+01,4.000000000000000000e+00
-1.733000755310058594e+00,5.297474670410156250e+01,4.000000000000000000e+00
3.237385177612304688e+01,-6.035241127014160156e+00,4.000000000000000000e+00
-2.802743148803710938e+01,4.324433517456054688e+01,4.000000000000000000e+00
2.886160850524902344e+01,-1.639476203918457031e+01,4.000000000000000000e+00
2.019431591033935547e-01,7.639944458007812500e+01,4.000000000000000000e+00
4.619954109191894531e+00,8.842227935791015625e+01,4.000000000000000000e+00
3.446424865722656250e+01,-5.561631774902343750e+01,4.000000000000000000e+00
-1.594131660461425781e+01,3.063789367675781250e+01,4.000000000000000000e+00
2.392575454711914062e+01,7.876361846923828125e+00,4.000000000000000000e+00
-5.681182384490966797e+00,3.392144393920898438e+01,4.000000000000000000e+00
3.231923294067382812e+01,-3.217925262451171875e+01,4.000000000000000000e+00
8.870553016662597656e+00,-5.825613498687744141e+00,4.000000000000000000e+00
1.007298469543457031e+01,-5.237465381622314453e+00,4.000000000000000000e+00
6.698402881622314453e+00,1.111576938629150391e+01,4.000000000000000000e+00
-3.995873641967773438e+01,3.061256408691406250e+01,4.000000000000000000e+00
1.099794006347656250e+01,-4.601839447021484375e+01,4.000000000000000000e+00
-8.599312782287597656e+00,2.839366912841796875e+00,4.000000000000000000e+00
-2.056717300415039062e+01,2.808767509460449219e+01,4.000000000000000000e+00
4.242391586303710938e+01,-2.553286743164062500e+01,4.000000000000000000e+00
-3.911381912231445312e+01,2.874018859863281250e+01,4.000000000000000000e+00
-2.309684991836547852e+00,8.693708777427673340e-01,4.000000000000000000e+00
2.038517189025878906e+01,-4.687736892700195312e+01,4.000000000000000000e+00
5.203987121582031250e+01,-2.871810913085937500e+01,4.000000000000000000e+00
-3.552653884887695312e+01,4.288523483276367188e+01,4.000000000000000000e+00
-4.718225479125976562e+00,-3.492929041385650635e-01,4.000000000000000000e+00
-1.771259498596191406e+01,3.455762481689453125e+01,4.000000000000000000e+00
-5.282870483398437500e+01,1.067177009582519531e+01,4.000000000000000000e+00
1.551122474670410156e+01,-3.404475450515747070e+00,4.000000000000000000e+00
-2.058649539947509766e+00,-5.665950012207031250e+01,4.000000000000000000e+00
4.700767898559570312e+01,-1.591260242462158203e+01,4.000000000000000000e+00
3.248002624511718750e+01,-2.944813919067382812e+01,4.000000000000000000e+00
-2.454644584655761719e+01,4.808105850219726562e+01,4.000000000000000000e+00
-5.083618640899658203e+00,6.252462387084960938e+00,4.000000000000000000e+00
-4.878327560424804688e+01,-1.274457550048828125e+01,4.000000000000000000e+00
3.743907928466796875e+01,-1.525778579711914062e+01,4.000000000000000000e+00
3.678586578369140625e+01,-3.501300811767578125e+01,4.000000000000000000e+00
-1.030170345306396484e+01,-1.911946105957031250e+01,4.000000000000000000e+00
-4.174828338623046875e+01,-4.666748428344726562e+01,4.000000000000000000e+00
-9.978518486022949219e+00,9.642269134521484375e+00,4.000000000000000000e+00
-2.996734237670898438e+01,-6.051747322082519531e+00,4.000000000000000000e+00
1.394454383850097656e+01,4.885600566864013672e+00,4.000000000000000000e+00
1.014470100402832031e+01,3.905195617675781250e+01,4.000000000000000000e+00
-3.798310470581054688e+01,1.547339248657226562e+01,4.000000000000000000e+00
-2.055224609375000000e+01,3.727581405639648438e+01,4.000000000000000000e+00
1.337667369842529297e+01,7.720108032226562500e+00,4.000000000000000000e+00
-5.621396636962890625e+01,-4.835356521606445312e+01,4.000000000000000000e+00
-2.816872215270996094e+01,2.147542381286621094e+01,4.000000000000000000e+00
-3.129750633239746094e+01,-4.054499626159667969e+00,4.000000000000000000e+00
-5.754964065551757812e+01,-2.519924163818359375e+01,4.000000000000000000e+00
4.205162048339843750e+01,-7.034784698486328125e+01,4.000000000000000000e+00
-2.495645713806152344e+01,3.247086715698242188e+01,4.000000000000000000e+00
5.890395164489746094e+00,8.210480690002441406e+00,4.000000000000000000e+00
1.010541439056396484e+01,1.103529071807861328e+01,4.000000000000000000e+00
-1.588826847076416016e+01,-7.512845039367675781e+00,4.000000000000000000e+00
-4.467597198486328125e+01,-2.137284660339355469e+01,4.000000000000000000e+00
-2.206790924072265625e+01,4.161021804809570312e+01,4.000000000000000000e+00
-3.349427795410156250e+01,-1.336997318267822266e+01,4.000000000000000000e+00
2.084747886657714844e+01,-3.436424732208251953e+00,4.000000000000000000e+00
3.226721954345703125e+01,-4.780803298950195312e+01,4.000000000000000000e+00
1.112106990814208984e+01,-4.434147262573242188e+01,4.000000000000000000e+00
-2.902964973449707031e+01,-2.665049171447753906e+01,4.000000000000000000e+00
